epoch,loss,lr,val-loss,train-planningADE,train-planningFDE,train-predictionADE,train-predictionFDE,val-planningADE,val-planningFDE,val-predictionADE,val-predictionFDE
291,8.342545756587276,3.5909456916656383e-06,7.82014043242843,3.082820097605387,5.768373630664967,1.6922169592645433,3.251763591059932,2.9405529145841247,5.530506134033203,1.6397912634743586,3.2316743753574513
292,8.338596061423972,3.5909456916656383e-06,7.840329664724845,3.051892554318463,5.7485733385439275,1.7099873423576355,3.2737092044618397,2.944912283508866,5.50583337854456,1.640003705466235,3.2330265045166016
293,8.355351006543195,3.5909456916656383e-06,7.864351201940466,3.12355402663902,5.99811323483785,1.7033962187943634,3.2829959701608726,2.946354044808282,5.519727954158077,1.644234644042121,3.235322612303275
294,8.494902946330884,3.5909456916656383e-06,7.866288008513274,3.0990624162885876,5.879004566757767,1.7106930834275704,3.2709046602249146,2.9599305347160056,5.534665284333406,1.648862600326538,3.249117687896446
295,8.319229426207366,3.5909456916656383e-06,7.84986561316031,3.049428692570439,5.782554529331349,1.7161591097160622,3.2977953023380704,2.962637609905667,5.598257700602214,1.642853886992843,3.2353334537258855
296,8.397685669086597,3.5909456916656383e-06,7.8286666516904475,3.0682731381169073,5.803746912214491,1.6972111507698342,3.248518016603258,2.9538534217410617,5.526311962692826,1.6386229704927515,3.233232264165525
297,8.43861002392239,3.5909456916656383e-06,7.838222697929099,3.2004725491559065,6.351933514630353,1.6995907845320526,3.267971475919088,2.934816907953333,5.488982333077325,1.6367195094073261,3.237984776496887
298,8.304203086429172,3.5909456916656383e-06,7.827380851463035,3.1213171923602068,6.002432946805601,1.689830203851064,3.2415147445819996,2.95710168061433,5.507733857190168,1.6422451160572193,3.2400100142867476
299,8.31929369325991,3.5909456916656383e-06,7.852316043995045,3.126176215984203,6.131437743151629,1.6834343362737585,3.2351521386040583,2.9345836727707475,5.491150697072347,1.6409926657323484,3.2416296535068088
300,8.269777333294904,3.5909456916656383e-06,7.837458751819752,3.077609477219758,5.901941484875149,1.6905634138319228,3.2721648348702326,2.92276551105358,5.488205106170089,1.6382216524194788,3.2326197580054954
